Instance,Terminal,Layer,X location,Y location,Voltage
wire684,VSS,Metal1,348.1160,15.4970,0.000021
wire683,VSS,Metal1,313.5560,23.0570,0.000064
wire682,VSS,Metal1,321.7160,29.8630,0.000377
wire681,VSS,Metal1,280.9160,75.9770,0.000079
wire680,VSS,Metal1,63.4760,60.8570,0.000112
wire679,VSS,Metal1,313.5560,22.3030,0.000064
wire678,VSS,Metal1,320.2760,45.7370,0.000020
wire677,VSS,Metal1,314.0360,29.8630,0.000514
wire676,VSS,Metal1,293.8760,37.4230,0.000011
wire675,VSS,Metal1,305.3960,22.3030,0.000077
wire674,VSS,Metal1,323.1560,38.1770,0.000003
wire673,VSS,Metal1,310.1960,29.8630,0.000518
wire672,VSS,Metal1,289.0760,44.9830,0.000155
wire671,VSS,Metal1,323.1560,15.4970,0.000030
hold670,VSS,Metal1,270.5210,75.3920,0.000079
hold669,VSS,Metal1,340.1210,665.0720,0.000036
hold668,VSS,Metal1,286.8410,68.2470,0.000004
hold667,VSS,Metal1,359.3210,665.0720,0.000056
hold666,VSS,Metal1,275.8010,75.3920,0.000079
hold665,VSS,Metal1,349.7210,665.0720,0.000051
hold664,VSS,Metal1,295.0010,75.3920,0.000074
hold663,VSS,Metal1,368.9210,438.6870,0.000026
hold662,VSS,Metal1,368.9210,665.0720,0.000052
hold661,VSS,Metal1,300.2810,75.3920,0.000070
hold660,VSS,Metal1,376.6010,438.6870,0.000027
hold659,VSS,Metal1,378.5210,665.0720,0.000044
hold658,VSS,Metal1,326.2010,75.3920,0.000015
hold657,VSS,Metal1,469.2410,370.2320,0.000005
hold656,VSS,Metal1,397.7210,665.0720,0.000014
hold655,VSS,Metal1,335.8010,75.3920,0.000060
hold654,VSS,Metal1,469.2410,363.0870,0.000008
hold653,VSS,Metal1,407.3210,665.0720,0.000020
hold652,VSS,Metal1,378.0410,75.8070,0.000371
hold651,VSS,Metal1,469.2410,377.7920,0.000031
hold650,VSS,Metal1,445.7210,665.0720,0.000049
hold649,VSS,Metal1,347.3210,75.3920,0.000121
hold648,VSS,Metal1,469.2410,370.6470,0.000005
hold647,VSS,Metal1,416.9210,665.0720,0.000036
hold646,VSS,Metal1,357.4010,75.3920,0.000307
hold645,VSS,Metal1,473.5610,370.2320,0.000002
hold644,VSS,Metal1,426.5210,665.0720,0.000046
hold643,VSS,Metal1,316.1210,75.3920,0.000043
hold642,VSS,Metal1,387.1610,438.6870,0.000019
hold641,VSS,Metal1,388.1210,665.0720,0.000032
hold640,VSS,Metal1,366.5210,75.3920,0.000349
hold639,VSS,Metal1,469.2410,362.6720,0.000008
hold638,VSS,Metal1,436.1210,665.0720,0.000051
hold637,VSS,Metal1,397.7210,75.3920,0.000103
hold636,VSS,Metal1,469.1580,378.2070,0.000031
hold635,VSS,Metal1,455.3210,665.0720,0.000042
hold634,VSS,Metal1,403.9610,75.3920,0.000079
hold633,VSS,Metal1,469.1580,385.3520,0.000005
hold632,VSS,Metal1,464.9210,665.0720,0.000029
hold631,VSS,Metal1,410.2010,75.8070,0.000080
hold630,VSS,Metal1,475.4810,378.2070,0.000014
hold629,VSS,Metal1,474.5210,665.0720,0.000012
hold628,VSS,Metal1,418.3610,75.8070,0.000080
hold627,VSS,Metal1,485.0810,378.2070,0.000016
hold626,VSS,Metal1,484.1210,665.0720,0.000021
hold625,VSS,Metal1,443.8010,75.8070,0.000021
hold624,VSS,Metal1,493.1580,378.2070,0.000023
hold623,VSS,Metal1,493.7210,665.0720,0.000035
hold622,VSS,Metal1,452.4410,75.8070,0.000010
hold621,VSS,Metal1,502.3610,378.2070,0.000036
hold620,VSS,Metal1,503.3210,665.0720,0.000044
hold619,VSS,Metal1,469.2410,90.9270,0.000016
hold618,VSS,Metal1,510.0410,378.2070,0.000042
hold617,VSS,Metal1,512.9210,665.0720,0.000047
hold616,VSS,Metal1,473.5610,90.9270,0.000012
hold615,VSS,Metal1,520.1210,378.2070,0.000045
hold614,VSS,Metal1,522.5210,665.0720,0.000046
hold613,VSS,Metal1,510.5210,90.9270,0.000072
hold612,VSS,Metal1,568.1210,385.3520,0.000006
hold611,VSS,Metal1,570.5210,665.0720,0.000034
hold610,VSS,Metal1,478.3610,90.5120,0.000008
hold609,VSS,Metal1,529.7210,378.2070,0.000042
hold608,VSS,Metal1,532.1210,665.0720,0.000040
hold607,VSS,Metal1,492.7610,90.5120,0.000054
hold606,VSS,Metal1,549.4010,378.2070,0.000020
hold605,VSS,Metal1,551.3210,665.0720,0.000013
hold604,VSS,Metal1,518.6810,90.9270,0.000073
hold603,VSS,Metal1,576.7610,385.3520,0.000010
hold602,VSS,Metal1,580.1210,665.0720,0.000041
hold601,VSS,Metal1,501.8810,90.9270,0.000067
hold600,VSS,Metal1,558.5210,378.2070,0.000012
hold599,VSS,Metal1,560.9210,665.0720,0.000021
hold598,VSS,Metal1,488.4410,90.9270,0.000037
hold597,VSS,Metal1,539.3210,378.2070,0.000033
hold596,VSS,Metal1,541.7210,665.0720,0.000029
hold595,VSS,Metal1,525.4010,90.9270,0.000071
hold594,VSS,Metal1,584.4410,378.2070,0.000014
hold593,VSS,Metal1,589.7210,665.0720,0.000044
hold592,VSS,Metal1,530.2010,90.9270,0.000070
hold591,VSS,Metal1,590.2010,385.3520,0.000014
hold590,VSS,Metal1,599.3210,665.0720,0.000042
hold589,VSS,Metal1,535.9610,90.9270,0.000068
hold588,VSS,Metal1,594.5210,385.3520,0.000014
hold587,VSS,Metal1,608.9210,665.0720,0.000035
hold586,VSS,Metal1,545.0810,90.5120,0.000052
hold585,VSS,Metal1,603.1610,385.3520,0.000015
hold584,VSS,Metal1,628.1210,665.0720,0.000006
hold583,VSS,Metal1,540.7610,90.5120,0.000060
hold582,VSS,Metal1,598.8410,385.3520,0.000015
hold581,VSS,Metal1,618.5210,665.0720,0.000023
hold580,VSS,Metal1,540.2810,90.9270,0.000060
hold579,VSS,Metal1,607.4810,378.2070,0.000014
hold578,VSS,Metal1,637.7210,665.0720,0.000025
hold577,VSS,Metal1,259.3980,68.2470,0.000005
hold576,VSS,Metal1,208.0380,38.0070,0.000022
hold575,VSS,Metal1,191.8010,37.5920,0.000022
hold574,VSS,Metal1,225.4010,75.3920,0.000099
hold573,VSS,Metal1,211.8780,30.4470,0.000403
hold572,VSS,Metal1,199.0010,37.5920,0.000022
hold571,VSS,Metal1,229.6380,75.3920,0.000105
hold570,VSS,Metal1,249.8810,37.5920,0.000009
hold569,VSS,Metal1,254.2010,22.4720,0.000045
hold568,VSS,Metal1,251.2380,60.6870,0.000002
hold567,VSS,Metal1,224.3580,45.5670,0.000157
hold566,VSS,Metal1,219.6410,45.5670,0.000180
hold565,VSS,Metal1,254.5980,67.8320,0.000004
hold564,VSS,Metal1,208.9980,53.1270,0.000170
hold563,VSS,Metal1,192.2810,53.1270,0.000129
hold562,VSS,Metal1,232.9980,67.8320,0.000013
hold561,VSS,Metal1,201.3180,45.1520,0.000181
hold560,VSS,Metal1,199.4810,30.4470,0.000444
hold559,VSS,Metal1,246.9180,60.6870,0.000005
hold558,VSS,Metal1,229.1580,38.0070,0.000020
hold557,VSS,Metal1,224.4410,22.8870,0.000043
hold556,VSS,Metal1,239.2380,67.8320,0.000014
hold555,VSS,Metal1,211.3980,52.7120,0.000170
hold554,VSS,Metal1,192.7610,52.7120,0.000129
hold553,VSS,Metal1,243.5580,67.8320,0.000013
hold552,VSS,Metal1,229.6380,45.1520,0.000145
hold551,VSS,Metal1,230.6810,37.5920,0.000020
hold550,VSS,Metal1,233.9580,75.3920,0.000105
hold549,VSS,Metal1,253.2410,38.0070,0.000007
hold548,VSS,Metal1,243.5580,30.0320,0.000131
hold547,VSS,Metal1,521.5610,128.7270,0.000313
hold546,VSS,Metal1,506.2010,98.0720,0.000103
hold545,VSS,Metal1,523.0010,113.6070,0.000215
hold544,VSS,Metal1,485.5610,128.3120,0.000057
hold543,VSS,Metal1,519.6410,98.0720,0.000114
hold542,VSS,Metal1,489.8810,98.0720,0.000047
hold541,VSS,Metal1,503.3210,106.0470,0.000194
hold540,VSS,Metal1,486.0410,120.7520,0.000014
hold539,VSS,Metal1,502.8410,143.8470,0.000204
hold538,VSS,Metal1,343.9610,60.2720,0.000022
hold537,VSS,Metal1,550.8410,113.6070,0.000012
hold536,VSS,Metal1,560.9210,143.4320,0.000069
hold535,VSS,Metal1,568.1210,98.4870,0.000018
hold534,VSS,Metal1,569.0810,113.6070,0.000002
hold533,VSS,Metal1,567.1610,113.1920,0.000002
hold532,VSS,Metal1,413.5610,60.2720,0.000052
hold531,VSS,Metal1,569.5610,128.3120,0.000006
hold530,VSS,Metal1,549.4010,128.3120,0.000059
hold529,VSS,Metal1,545.5610,106.0470,0.000293
hold528,VSS,Metal1,529.2410,106.0470,0.000307
hold527,VSS,Metal1,526.8410,121.1670,0.000094
hold526,VSS,Metal1,549.8810,135.8720,0.000085
hold525,VSS,Metal1,567.6410,128.7270,0.000006
hold524,VSS,Metal1,532.6010,136.2870,0.000235
hold523,VSS,Metal1,384.7610,52.7120,0.000064
hold522,VSS,Metal1,545.0810,143.8470,0.000228
hold521,VSS,Metal1,549.8810,105.6320,0.000073
hold520,VSS,Metal1,539.8010,128.7270,0.000108
hold519,VSS,Metal1,195.1610,22.4720,0.000041
hold518,VSS,Metal1,195.1610,30.4470,0.000445
hold517,VSS,Metal1,188.4410,52.7120,0.000110
hold516,VSS,Metal1,187.9610,53.1270,0.000110
hold515,VSS,Metal1,187.4810,37.5920,0.000022
hold514,VSS,Metal1,220.1210,22.8870,0.000043
hold513,VSS,Metal1,213.3180,53.1270,0.000170
hold512,VSS,Metal1,345.3180,67.8320,0.000010
hold511,VSS,Metal1,322.2780,68.2470,0.000003
hold510,VSS,Metal1,248.9210,15.3270,0.000018
hold509,VSS,Metal1,217.1580,52.7120,0.000169
hold508,VSS,Metal1,226.3610,37.5920,0.000021
hold507,VSS,Metal1,247.3980,30.4470,0.000090
hold506,VSS,Metal1,215.3210,38.0070,0.000022
hold505,VSS,Metal1,211.0010,30.0320,0.000403
hold504,VSS,Metal1,199.3980,15.3270,0.000033
hold503,VSS,Metal1,188.4410,15.3270,0.000021
hold502,VSS,Metal1,294.0410,60.2720,0.000015
hold501,VSS,Metal1,289.2410,53.1270,0.000009
hold500,VSS,Metal1,258.4380,60.6870,0.000004
hold499,VSS,Metal1,240.2810,45.1520,0.000076
hold498,VSS,Metal1,368.4410,45.5670,0.000036
hold497,VSS,Metal1,374.2010,53.1270,0.000068
hold496,VSS,Metal1,251.3210,75.3920,0.000051
hold495,VSS,Metal1,259.0010,67.8320,0.000005
hold494,VSS,Metal1,276.7610,53.1270,0.000008
hold493,VSS,Metal1,442.8410,60.6870,0.000184
hold492,VSS,Metal1,447.1610,60.6870,0.000184
hold491,VSS,Metal1,244.1210,68.2470,0.000013
hold490,VSS,Metal1,440.8380,67.8320,0.000013
hold489,VSS,Metal1,195.1610,75.8070,0.000052
hold488,VSS,Metal1,377.0810,52.7120,0.000066
hold487,VSS,Metal1,404.3580,37.5920,0.000002
hold486,VSS,Metal1,213.8810,75.8070,0.000090
hold485,VSS,Metal1,387.1610,60.2720,0.000029
hold484,VSS,Metal1,416.4410,52.7120,0.000015
hold483,VSS,Metal1,202.8410,75.8070,0.000068
hold482,VSS,Metal1,380.9210,60.2720,0.000032
hold481,VSS,Metal1,412.1210,52.7120,0.000013
hold480,VSS,Metal1,221.0810,75.8070,0.000091
hold479,VSS,Metal1,394.8410,60.2720,0.000026
hold478,VSS,Metal1,424.6010,38.0070,0.000021
hold477,VSS,Metal1,229.2410,68.2470,0.000012
hold476,VSS,Metal1,400.1210,60.2720,0.000024
hold475,VSS,Metal1,428.3580,52.7120,0.000023
hold474,VSS,Metal1,256.6010,75.8070,0.000055
hold473,VSS,Metal1,417.8810,53.1270,0.000016
hold472,VSS,Metal1,437.9580,37.5920,0.000037
hold471,VSS,Metal1,276.7610,75.8070,0.000079
hold470,VSS,Metal1,436.6010,60.6870,0.000156
hold469,VSS,Metal1,460.6010,52.7120,0.000032
hold468,VSS,Metal1,296.9210,75.8070,0.000074
hold467,VSS,Metal1,449.5610,53.1270,0.000031
hold466,VSS,Metal1,461.4780,37.5920,0.000037
hold465,VSS,Metal1,345.4010,60.6870,0.000022
hold464,VSS,Metal1,480.2810,60.6870,0.000019
hold463,VSS,Metal1,265.2410,75.8070,0.000067
hold462,VSS,Metal1,421.2410,60.6870,0.000154
hold461,VSS,Metal1,435.1610,52.7120,0.000030
hold460,VSS,Metal1,242.6810,75.3920,0.000052
hold459,VSS,Metal1,391.4810,60.6870,0.000027
hold458,VSS,Metal1,395.3210,52.7120,0.000014
hold457,VSS,Metal1,286.8410,75.8070,0.000078
hold456,VSS,Metal1,433.7210,53.1270,0.000030
hold455,VSS,Metal1,442.3610,38.0070,0.000039
hold454,VSS,Metal1,208.6010,75.8070,0.000087
hold453,VSS,Metal1,411.1610,67.8320,0.000005
hold452,VSS,Metal1,310.8410,75.8070,0.000057
hold451,VSS,Metal1,461.0810,67.8320,0.000008
hold450,VSS,Metal1,466.8410,60.6870,0.000164
hold449,VSS,Metal1,325.2410,75.8070,0.000015
hold448,VSS,Metal1,475.9610,60.6870,0.000163
hold447,VSS,Metal1,474.4380,38.0070,0.000029
hold446,VSS,Metal1,332.9210,75.8070,0.000054
hold445,VSS,Metal1,478.3610,75.3920,0.000008
hold444,VSS,Metal1,481.1580,60.2720,0.000019
hold443,VSS,Metal1,350.2010,75.8070,0.000126
hold442,VSS,Metal1,491.3210,60.6870,0.000024
hold441,VSS,Metal1,495.0780,30.0320,0.000022
hold440,VSS,Metal1,340.6010,75.8070,0.000074
hold439,VSS,Metal1,480.7610,75.8070,0.000008
hold438,VSS,Metal1,485.5610,60.2720,0.000023
hold437,VSS,Metal1,452.4410,67.8320,0.000011
hold436,VSS,Metal1,461.5610,60.6870,0.000184
hold435,VSS,Metal1,360.7610,75.8070,0.000317
hold434,VSS,Metal1,455.8010,60.6870,0.000184
hold433,VSS,Metal1,225.3180,75.8070,0.000099
hold432,VSS,Metal1,245.5610,60.2720,0.000005
hold431,VSS,Metal1,264.7610,52.7120,0.000006
hold430,VSS,Metal1,280.6010,45.5670,0.000150
hold429,VSS,Metal1,398.6810,75.8070,0.000103
hold428,VSS,Metal1,503.3210,90.5120,0.000068
hold427,VSS,Metal1,506.5980,67.8320,0.000102
hold426,VSS,Metal1,394.3610,75.8070,0.000219
hold425,VSS,Metal1,497.5610,68.2470,0.000091
hold424,VSS,Metal1,499.8780,45.1520,0.000059
hold423,VSS,Metal1,422.6810,75.8070,0.000080
hold422,VSS,Metal1,519.5580,60.6870,0.000029
hold421,VSS,Metal1,520.0380,30.0320,0.000020
hold420,VSS,Metal1,260.8380,75.8070,0.000055
hold419,VSS,Metal1,259.9610,60.2720,0.000004
hold418,VSS,Metal1,269.0810,52.7120,0.000007
hold417,VSS,Metal1,277.2410,37.5920,0.000057
hold416,VSS,Metal1,439.4810,75.8070,0.000046
hold415,VSS,Metal1,533.9580,60.6870,0.000028
hold414,VSS,Metal1,540.2810,30.0320,0.000009
hold413,VSS,Metal1,233.5610,68.2470,0.000013
hold412,VSS,Metal1,246.0410,53.1270,0.000007
hold411,VSS,Metal1,264.2810,45.5670,0.000061
hold410,VSS,Metal1,272.9210,37.5920,0.000057
hold409,VSS,Metal1,405.8810,75.8070,0.000079
hold408,VSS,Metal1,506.2010,60.6870,0.000026
hold407,VSS,Metal1,508.5180,30.0320,0.000023
hold406,VSS,Metal1,429.4010,75.8070,0.000076
hold405,VSS,Metal1,523.8780,68.2470,0.000117
hold404,VSS,Metal1,525.4010,45.1520,0.000059
hold403,VSS,Metal1,469.2410,90.5120,0.000016
hold402,VSS,Metal1,552.7610,60.6870,0.000011
hold401,VSS,Metal1,559.0010,30.0320,0.000012
hold400,VSS,Metal1,469.2410,98.0720,0.000049
hold399,VSS,Metal1,561.4010,68.2470,0.000005
hold398,VSS,Metal1,565.2410,45.1520,0.000081
hold397,VSS,Metal1,448.1210,75.8070,0.000012
hold396,VSS,Metal1,545.0810,68.2470,0.000018
hold395,VSS,Metal1,548.9210,45.5670,0.000019
hold394,VSS,Metal1,252.6780,68.2470,0.000004
hold393,VSS,Metal1,253.2410,60.2720,0.000002
hold392,VSS,Metal1,260.4410,52.7120,0.000004
hold391,VSS,Metal1,270.5210,45.1520,0.000109
hold390,VSS,Metal1,477.8810,90.9270,0.000008
hold389,VSS,Metal1,567.6410,60.2720,0.000039
hold388,VSS,Metal1,572.4410,30.4470,0.000029
hold387,VSS,Metal1,256.0380,75.3920,0.000055
hold386,VSS,Metal1,255.6410,53.1270,0.000002
hold385,VSS,Metal1,262.3610,45.1520,0.000060
hold384,VSS,Metal1,277.7210,30.4470,0.000595
hold383,VSS,Metal1,248.3580,68.2470,0.000009
hold382,VSS,Metal1,250.3610,53.1270,0.000004
hold381,VSS,Metal1,253.7210,45.1520,0.000016
hold380,VSS,Metal1,261.3180,37.5920,0.000027
hold379,VSS,Metal1,176.8380,75.8070,0.000028
hold378,VSS,Metal1,7.9610,219.0320,0.000000
hold377,VSS,Metal1,248.8380,45.5670,0.000036
hold376,VSS,Metal1,221.9580,37.5920,0.000022
hold375,VSS,Metal1,206.5980,30.0320,0.000407
hold374,VSS,Metal1,209.5610,15.3270,0.000042
hold373,VSS,Metal1,213.8810,15.3270,0.000042
hold372,VSS,Metal1,352.9980,67.8320,0.000010
hold371,VSS,Metal1,253.6380,52.7120,0.000002
hold370,VSS,Metal1,242.5980,38.0070,0.000016
hold369,VSS,Metal1,311.8010,45.1520,0.000041
hold368,VSS,Metal1,391.9610,45.1520,0.000080
hold367,VSS,Metal1,429.7980,75.3920,0.000076
hold366,VSS,Metal1,425.5610,75.3920,0.000079
hold365,VSS,Metal1,456.7610,67.8320,0.000010
hold364,VSS,Metal1,471.6410,60.6870,0.000163
hold363,VSS,Metal1,408.6780,75.3920,0.000080
hold362,VSS,Metal1,465.4010,67.8320,0.000008
hold361,VSS,Metal1,492.7610,90.9270,0.000054
hold360,VSS,Metal1,578.6810,60.6870,0.000022
hold359,VSS,Metal1,581.0810,30.0320,0.000016
hold358,VSS,Metal1,239.7180,68.2470,0.000014
hold357,VSS,Metal1,228.6780,60.2720,0.000010
hold356,VSS,Metal1,217.6380,53.1270,0.000169
hold355,VSS,Metal1,483.1610,90.9270,0.000029
hold354,VSS,Metal1,573.4010,75.8070,0.000004
hold353,VSS,Metal1,576.2810,60.2720,0.000022
hold352,VSS,Metal1,247.8780,67.8320,0.000009
hold351,VSS,Metal1,241.7210,53.1270,0.000012
hold350,VSS,Metal1,249.4010,45.1520,0.000036
hold349,VSS,Metal1,254.2010,37.5920,0.000007
hold348,VSS,Metal1,238.2780,75.3920,0.000105
hold347,VSS,Metal1,232.9980,60.2720,0.000009
hold346,VSS,Metal1,221.4780,52.7120,0.000167
hold345,VSS,Metal1,497.5610,90.9270,0.000066
hold344,VSS,Metal1,574.3610,60.6870,0.000022
hold343,VSS,Metal1,568.0380,30.4470,0.000029
hold342,VSS,Metal1,246.9180,75.3920,0.000052
hold341,VSS,Metal1,249.4010,52.7120,0.000004
hold340,VSS,Metal1,258.0410,45.1520,0.000036
hold339,VSS,Metal1,265.1580,30.4470,0.000369
hold338,VSS,Metal1,506.2010,90.9270,0.000069
hold337,VSS,Metal1,571.8780,75.3920,0.000004
hold336,VSS,Metal1,568.9980,53.1270,0.000023
hold335,VSS,Metal1,509.0810,83.3670,0.000014
hold334,VSS,Metal1,570.0410,67.8320,0.000005
hold333,VSS,Metal1,569.4780,45.1520,0.000207
hold332,VSS,Metal1,510.0410,90.5120,0.000072
hold331,VSS,Metal1,571.0010,83.3670,0.000001
hold330,VSS,Metal1,574.8410,68.2470,0.000004
delaybuf_1_clk_i,VSS,Metal1,174.9590,75.2100,0.000031
delaybuf_0_clk_i,VSS,Metal1,90.4790,60.8690,0.000112
clkload14,VSS,Metal1,532.9100,113.6470,0.000227
clkload13,VSS,Metal1,531.7300,113.1520,0.000221
clkload12,VSS,Metal1,515.8900,128.2720,0.000300
clkload11,VSS,Metal1,494.5100,128.2720,0.000223
clkload10,VSS,Metal1,523.5700,75.3520,0.000012
clkload9,VSS,Metal1,525.0100,75.3520,0.000012
clkload8,VSS,Metal1,500.7500,113.1520,0.000153
clkload7,VSS,Metal1,517.0700,105.5920,0.000351
clkload6,VSS,Metal1,388.6900,22.9270,0.000056
clkload5,VSS,Metal1,390.1300,22.9270,0.000056
clkload4,VSS,Metal1,388.6900,29.9920,0.000059
clkload3,VSS,Metal1,390.1300,29.9920,0.000059
clkload2,VSS,Metal1,288.1100,30.4870,0.000702
clkload1,VSS,Metal1,307.0900,30.4870,0.000567
clkload0,VSS,Metal1,278.9900,22.9270,0.000089
clkbuf_4_15_0_clk_i_regs,VSS,Metal1,535.6370,106.1420,0.000293
clkbuf_4_14_0_clk_i_regs,VSS,Metal1,535.6370,113.0970,0.000227
clkbuf_4_13_0_clk_i_regs,VSS,Metal1,519.4020,128.2170,0.000314
clkbuf_4_12_0_clk_i_regs,VSS,Metal1,500.6820,128.2170,0.000227
clkbuf_4_11_0_clk_i_regs,VSS,Metal1,529.3970,68.3420,0.000136
clkbuf_4_10_0_clk_i_regs,VSS,Metal1,528.9170,75.2970,0.000021
clkbuf_4_9_0_clk_i_regs,VSS,Metal1,504.5220,113.0970,0.000152
clkbuf_4_8_0_clk_i_regs,VSS,Metal1,519.7970,106.1420,0.000351
clkbuf_4_7_0_clk_i_regs,VSS,Metal1,400.2770,22.9820,0.000056
clkbuf_4_6_0_clk_i_regs,VSS,Metal1,395.5620,22.3770,0.000063
clkbuf_4_5_0_clk_i_regs,VSS,Metal1,393.6420,22.9820,0.000063
clkbuf_4_4_0_clk_i_regs,VSS,Metal1,393.6420,29.9370,0.000055
clkbuf_4_3_0_clk_i_regs,VSS,Metal1,291.8820,30.5420,0.000702
clkbuf_4_2_0_clk_i_regs,VSS,Metal1,310.9970,30.5420,0.000518
clkbuf_4_1_0_clk_i_regs,VSS,Metal1,283.2420,15.4220,0.000328
clkbuf_4_0_0_clk_i_regs,VSS,Metal1,282.7620,29.9370,0.000680
clkbuf_0_clk_i_regs,VSS,Metal1,386.1600,75.9890,0.000380
clkbuf_1_0__f_clk_i,VSS,Metal1,233.5200,75.9890,0.000105
clkbuf_0_clk_i,VSS,Metal1,248.3990,75.9890,0.000052
clkbuf_regs_0_clk_i,VSS,Metal1,386.1590,75.2100,0.000380
u_sram_250,VSS,Metal1,236.4800,68.1360,0.000014
fanout249,VSS,Metal1,342.2050,68.2520,0.000009
fanout248,VSS,Metal1,472.3550,98.0670,0.000047
fanout247,VSS,Metal1,522.6850,98.0670,0.000093
fanout246,VSS,Metal1,546.6850,90.9320,0.000051
fanout245,VSS,Metal1,341.7950,67.8270,0.000009
fanout244,VSS,Metal1,385.4750,68.2520,0.000010
fanout243,VSS,Metal1,58.5950,75.3870,0.000005
fanout242,VSS,Metal1,58.1150,68.2520,0.000010
fanout241,VSS,Metal1,478.5250,143.8520,0.000023
fanout240,VSS,Metal1,525.1550,143.8520,0.000229
fanout239,VSS,Metal1,520.2850,143.4270,0.000226
fanout238,VSS,Metal1,474.7550,135.8670,0.000028
fanout237,VSS,Metal1,497.7250,121.1720,0.000085
fanout236,VSS,Metal1,472.7650,135.8670,0.000031
fanout235,VSS,Metal1,483.3950,60.6920,0.000021
fanout234,VSS,Metal1,527.0050,38.0120,0.000116
fanout233,VSS,Metal1,525.0850,38.0120,0.000117
fanout232,VSS,Metal1,467.9650,136.2920,0.000033
fanout231,VSS,Metal1,389.7950,52.7070,0.000051
fanout230,VSS,Metal1,439.6450,60.6920,0.000175
fanout229,VSS,Metal1,184.7650,53.1320,0.000083
fanout228,VSS,Metal1,185.3150,52.7070,0.000090
fanout227,VSS,Metal1,183.3950,52.7070,0.000028
fanout226,VSS,Metal1,181.4050,52.7070,0.000029
fanout225,VSS,Metal1,225.5650,60.2670,0.000010
fanout224,VSS,Metal1,227.4850,53.1320,0.000067
fanout223,VSS,Metal1,322.0450,75.3870,0.000028
fanout222,VSS,Metal1,474.2050,98.4920,0.000044
fanout221,VSS,Metal1,509.3150,105.6270,0.000248
fanout220,VSS,Metal1,534.2050,128.7320,0.000111
fanout219,VSS,Metal1,544.2850,113.1870,0.000111
fanout218,VSS,Metal1,507.3950,105.6270,0.000213
fanout217,VSS,Metal1,540.9250,98.0670,0.000071
fanout216,VSS,Metal1,511.7150,98.0670,0.000114
fanout215,VSS,Metal1,472.3550,98.4920,0.000047
fanout214,VSS,Metal1,472.2850,128.3070,0.000047
fanout213,VSS,Metal1,484.7650,105.6270,0.000055
fanout212,VSS,Metal1,217.4050,60.2670,0.000009
fanout211,VSS,Metal1,238.5250,52.7070,0.000030
fanout210,VSS,Metal1,272.1950,52.7070,0.000008
fanout209,VSS,Metal1,230.4350,45.5720,0.000145
fanout208,VSS,Metal1,240.4450,52.7070,0.000023
fanout207,VSS,Metal1,272.6750,45.5720,0.000122
fanout206,VSS,Metal1,513.0850,106.0520,0.000249
fanout205,VSS,Metal1,540.4450,113.6120,0.000163
fanout204,VSS,Metal1,490.1150,128.7320,0.000162
fanout203,VSS,Metal1,494.9150,98.0670,0.000083
fanout202,VSS,Metal1,371.4850,45.5720,0.000105
fanout201,VSS,Metal1,199.7150,38.0120,0.000022
fanout200,VSS,Metal1,456.5150,45.5720,0.000192
fanout199,VSS,Metal1,454.5950,45.5720,0.000192
fanout198,VSS,Metal1,563.0750,53.1320,0.000023
fanout197,VSS,Metal1,559.7150,45.5720,0.000021
fanout196,VSS,Metal1,262.1150,67.8270,0.000006
fanout195,VSS,Metal1,474.6850,83.3720,0.000003
fanout194,VSS,Metal1,387.8750,67.8270,0.000010
fanout193,VSS,Metal1,359.4850,67.8270,0.000011
fanout192,VSS,Metal1,519.8050,90.5070,0.000073
fanout191,VSS,Metal1,548.1950,90.5070,0.000041
output190,VSS,Metal1,658.0450,38.0120,0.000001
output189,VSS,Metal1,658.0450,665.0670,0.000047
output188,VSS,Metal1,658.0450,649.9470,0.000000
output187,VSS,Metal1,658.0450,627.6920,0.000000
output186,VSS,Metal1,658.0450,264.3870,0.000000
output185,VSS,Metal1,658.0450,249.2670,0.000000
output184,VSS,Metal1,658.0450,234.1470,0.000000
output183,VSS,Metal1,658.0450,219.0270,0.000000
output182,VSS,Metal1,658.0450,196.7720,0.000000
output181,VSS,Metal1,658.0450,181.6520,0.000000
output180,VSS,Metal1,658.0450,166.5320,0.000000
output179,VSS,Metal1,658.0450,612.5720,0.000000
output178,VSS,Metal1,658.0450,597.4520,0.000000
output177,VSS,Metal1,658.0450,151.4120,0.000000
output176,VSS,Metal1,658.0450,582.3320,0.000000
output175,VSS,Metal1,658.0450,566.7870,0.000000
output174,VSS,Metal1,658.0450,551.6670,0.000000
output173,VSS,Metal1,658.0450,536.5470,0.000000
output172,VSS,Metal1,658.0450,521.4270,0.000000
output171,VSS,Metal1,658.0450,506.3070,0.000000
output170,VSS,Metal1,658.0450,484.0520,0.000000
output169,VSS,Metal1,658.0450,468.9320,0.000000
output168,VSS,Metal1,658.0450,453.8120,0.000000
output167,VSS,Metal1,658.0450,438.6920,0.000000
output166,VSS,Metal1,658.0450,135.8670,0.000021
output165,VSS,Metal1,658.0450,423.1470,0.000000
output164,VSS,Metal1,658.0450,408.0270,0.000000
output163,VSS,Metal1,658.0450,392.9070,0.000000
output162,VSS,Metal1,658.0450,377.7870,0.000001
output161,VSS,Metal1,658.0450,362.6670,0.000000
output160,VSS,Metal1,658.0450,340.4120,0.000000
output159,VSS,Metal1,658.0450,325.2920,0.000000
output158,VSS,Metal1,658.0450,310.1720,0.000000
output157,VSS,Metal1,658.0450,295.0520,0.000000
